date_index,gps_roll,z_roll,vel_fill
2007-07-12 14:30:00,0.5175320636756949,-0.08838275862068967,-0.003641347652100113
2007-07-12 15:30:00,0.5274678397769426,-0.07650000000000001,0.009935776101247629
2007-07-12 16:30:00,0.5295071437520679,-0.06457741935483872,0.002039303975125306
2007-07-12 17:30:00,0.5293516906179901,-0.06752068965517241,-0.000155453134077721
2007-07-12 18:30:00,0.5315367547526137,-0.07793333333333335,0.0021850641346236044
2007-07-12 19:30:00,0.5350237174907765,-0.08096451612903226,0.0034869627381627355
2007-07-12 20:30:00,0.5356672482726175,-0.07676206896551727,0.0006435307818409841
2007-07-12 21:30:00,0.5341345214015466,-0.0743,-0.0015327268710708664
2007-07-12 22:30:00,0.5322496919375336,-0.07602903225806452,-0.001884829464013027
2007-07-12 23:30:00,0.5354810681721484,-0.07783103448275863,0.00323137623461478
2007-07-13 00:30:00,0.5340341731558084,-0.07920000000000002,-0.0014468950163399885
2007-07-13 01:30:00,0.5303509352913648,-0.08015806451612904,-0.003683237864443578
2007-07-13 02:30:00,0.5320924863490458,-0.08038275862068966,0.0017415510576810345
2007-07-13 03:30:00,0.5361934815631927,-0.07556666666666666,0.004100995214146863
2007-07-13 04:30:00,0.5353996941009933,-0.07467419354838709,-0.0007937874621993801
2007-07-13 05:30:00,0.5347138128210202,-0.07876206896551724,-0.0006858812799731551
2007-07-13 06:30:00,0.5367593925938489,-0.08580000000000002,0.0020455797728287095
2007-07-13 07:30:00,0.5367277434724019,-0.08080322580645163,-3.164912144693055e-05
2007-07-13 08:30:00,0.5377979098199508,-0.08048620689655174,0.001070166347548862
2007-07-13 09:30:00,0.5396919857785955,-0.08640000000000002,0.0018940759586446587
2007-07-13 10:30:00,0.5378024513663979,-0.08757741935483872,-0.0018895344121975244
2007-07-13 11:30:00,0.5423390030509065,-0.07776206896551724,0.004536551684508616
2007-07-13 12:30:00,0.5432306444492104,-0.08673333333333334,0.0008916413983038884
2007-07-13 13:30:00,0.5445735182513614,-0.07270645161290323,0.0013428738021509234
2007-07-13 14:30:00,0.5388650186633349,-0.08121034482758624,-0.005708499588026439
2007-07-13 15:30:00,0.5547345044454358,-0.07826666666666666,0.0158694857821009
2007-07-13 16:30:00,0.5624572252181573,-0.07941612903225809,0.007722720772721514
2007-07-13 17:30:00,0.560875801122706,-0.06831379310344829,-0.001581424095451367
2007-07-13 18:30:00,0.5593492698743366,-0.07010000000000002,-0.0015265312483693227
2007-07-13 19:30:00,0.5639504114198431,-0.07454516129032258,0.004601141545506504
2007-07-13 20:30:00,0.5655339877875495,-0.06907241379310344,0.0015835763677063408
2007-07-13 21:30:00,0.5631118697740196,-0.07760000000000003,-0.0024221180135298725
2007-07-13 22:30:00,0.5655420709280982,-0.07506129032258065,0.0024302011540785484
2007-07-13 23:30:00,0.567400251049772,-0.07765862068965518,0.0018581801216738247
2007-07-14 00:30:00,0.5610698697961708,-0.08613333333333335,-0.006330381253601192
2007-07-14 01:30:00,0.5637564442200264,-0.0796741935483871,0.002686574423855559
2007-07-14 02:30:00,0.565731674525607,-0.08300344827586206,0.0019752303055806664
2007-07-14 03:30:00,0.5645627946739612,-0.06963333333333331,-0.001168879851645821
2007-07-14 04:30:00,0.5658472952957733,-0.06457741935483871,0.001284500621812068
2007-07-14 05:30:00,0.5673857251634447,-0.06945172413793103,0.001538429867671387
2007-07-14 06:30:00,0.5646240573345283,-0.08993333333333335,-0.002761667828916403
2007-07-14 07:30:00,0.5702093436277242,-0.07890000000000001,0.00558528629319599
2007-07-14 08:30:00,0.5732490850843139,-0.08921034482758622,0.003039741456589695
2007-07-14 09:30:00,0.5664944437217369,-0.09610000000000005,-0.006754641362577085
2007-07-14 10:30:00,0.5658747805573132,-0.08506129032258065,-0.0006196631644236339
2007-07-14 11:30:00,0.5678645490111617,-0.07707241379310345,0.0019897684538484617
2007-07-14 12:30:00,0.565150381514784,-0.09556666666666666,-0.0027141674963776508
2007-07-14 13:30:00,0.5821699817882818,-0.09325483870967745,0.017019600273497804
2007-07-14 14:30:00,0.5820526414556443,-0.06665862068965517,-0.00011734033263754995
2007-07-14 15:30:00,0.5742358117843657,-0.07256666666666668,-0.007816829671278613
2007-07-14 16:30:00,0.5772189214866362,-0.08428709677419358,0.002983109702270559
2007-07-14 17:30:00,0.5781542422584762,-0.07610689655172415,0.0009353207718399981
2007-07-14 18:30:00,0.5841972416695111,-0.08736666666666672,0.006042999411034922
2007-07-14 19:30:00,0.5820627721313959,-0.08541612903225809,-0.0021344695381152468
2007-07-14 20:30:00,0.5823572106314474,-0.08079655172413792,0.0002944385000515082
2007-07-14 21:30:00,0.5815977224590312,-0.07840000000000003,-0.0007594881724162228
2007-07-14 22:30:00,0.5816038001162839,-0.08515806451612906,6.077657252689939e-06
2007-07-14 23:30:00,0.5838303877129568,-0.08489999999999999,0.0022265875966729354
2007-07-15 00:30:00,,,
2007-07-15 01:30:00,,,
2007-07-15 02:30:00,,,
2007-07-15 03:30:00,,,
2007-07-15 04:30:00,,,
2007-07-15 05:30:00,,,
2007-07-15 06:30:00,,,
2007-07-15 07:30:00,,,
2007-07-15 08:30:00,,,
2007-07-15 09:30:00,,,
2007-07-15 10:30:00,,,
2007-07-15 11:30:00,,,
2007-07-15 12:30:00,,,
2007-07-15 13:30:00,,,
2007-07-15 14:30:00,,,
2007-07-15 15:30:00,,,
2007-07-15 16:30:00,0.6007437268205861,-0.07642000000000002,
2007-07-15 17:30:00,0.6157578031622645,-0.08972758620689655,0.015014076341678395
2007-07-15 18:30:00,0.6177218640501584,-0.09710000000000002,0.0019640608878939148
2007-07-15 19:30:00,0.6131726551342992,-0.09786774193548388,-0.004549208915859193
2007-07-15 20:30:00,0.6095356447563748,-0.08193448275862071,-0.00363701037792441
2007-07-15 21:30:00,0.6174687962729529,-0.09460000000000002,0.00793315151657814
2007-07-15 22:30:00,0.6199137053213648,-0.09722258064516127,0.0024449090484118807
2007-07-15 23:30:00,0.622359026361225,-0.09314137931034487,0.002445321039860171
2007-07-16 00:30:00,0.618304499198745,-0.08583333333333334,-0.004054527162480004
2007-07-16 01:30:00,0.6116934712670344,-0.09844838709677421,-0.006611027931710534
2007-07-16 02:30:00,0.6158198155492928,-0.09758965517241379,0.004126344282258332
2007-07-16 03:30:00,0.6134194223922568,-0.08513333333333335,-0.002400393157035996
2007-07-16 04:30:00,0.6100897838916678,-0.08996451612903225,-0.003329638500588983
2007-07-16 05:30:00,0.6097722764655811,-0.09265862068965518,-0.0003175074260867161
2007-07-16 06:30:00,0.6102200016662146,-0.09373333333333335,0.0004477252006335197
2007-07-16 07:30:00,0.6123755322056037,-0.09519032258064516,0.0021555305393891055
2007-07-16 08:30:00,0.6116255199246813,-0.09179655172413796,-0.0007500122809224186
2007-07-16 09:30:00,0.6143417017606427,-0.09253333333333334,0.002716181835961451
2007-07-16 10:30:00,0.6173053344669479,-0.09744838709677422,0.002963632706305175
2007-07-16 11:30:00,0.6176216787919928,-0.09721034482758624,0.00031634432504490384
2007-07-16 12:30:00,0.6184867880257287,-0.08620000000000003,0.000865109233735839
2007-07-16 13:30:00,0.6211261459835592,-0.10325483870967742,0.002639357957830546
2007-07-16 14:30:00,0.6231204989948156,-0.09741724137931036,0.001994353011256389
2007-07-16 15:30:00,0.6207151301755466,-0.0921666666666667,-0.002405368819269005
2007-07-16 16:30:00,0.6187135300930636,-0.08541612903225806,-0.002001600082482957
2007-07-16 17:30:00,0.621822832830951,-0.09131379310344831,0.003109302737887343
2007-07-16 18:30:00,0.6204220694555015,-0.08856666666666668,-0.0014007633754494764
2007-07-16 19:30:00,0.6292247111041541,-0.09135161290322581,0.008802641648652632
2007-07-16 20:30:00,0.627553847809037,-0.0940724137931035,-0.0016708632951171198
2007-07-16 21:30:00,0.628716182845961,-0.09326666666666668,0.0011623350369239782
2007-07-16 22:30:00,0.6307682496627562,-0.09296451612903225,0.0020520668167952616
2007-07-16 23:30:00,0.6334051718924281,-0.08021034482758621,0.002636922229671823
2007-07-17 00:30:00,0.6268430834912027,-0.08696666666666668,-0.006562088401225408
2007-07-17 01:30:00,0.6230985598991187,-0.09825483870967745,-0.0037445235920839925
2007-07-17 02:30:00,0.6243814985989391,-0.09317586206896554,0.001282938699820435
2007-07-17 03:30:00,0.6256558449212227,-0.08793333333333336,0.001274346322283626
2007-07-17 04:30:00,0.6260151810567408,-0.08990000000000002,0.00035933613551808463
2007-07-17 05:30:00,0.6263303476290162,-0.09576206896551726,0.0003151665722753716
2007-07-17 06:30:00,0.6271616403180701,-0.09760000000000005,0.0008312926890539085
2007-07-17 07:30:00,0.6301682670761738,-0.1022548387096774,0.003006626758103703
2007-07-17 08:30:00,0.6317851230559561,-0.10003793103448279,0.001616855979782339
2007-07-17 09:30:00,0.6351999107950131,-0.09476666666666668,0.0034147877390570125
2007-07-17 10:30:00,0.6369762445699668,-0.09415806451612907,0.0017763337749536756
2007-07-17 11:30:00,0.6325347727805455,-0.09321034482758622,-0.004441471789421336
2007-07-17 12:30:00,0.6275096890821911,-0.0882,-0.005025083698354416
2007-07-17 13:30:00,0.6383208933117922,-0.12135161290322578,0.010811204229601135
2007-07-17 14:30:00,0.6386355992834118,-0.09872758620689659,0.0003147059716196443
2007-07-17 15:30:00,0.6393280674483638,-0.09333333333333335,0.0006924681649519426
2007-07-17 16:30:00,0.6371640074739672,-0.09493225806451616,-0.002164059974396615
2007-07-17 17:30:00,0.6401311437457845,-0.09921034482758623,0.0029671362718173278
2007-07-17 18:30:00,0.6481650766793747,-0.09450000000000003,0.008033932933590227
2007-07-17 19:30:00,0.647525608289684,-0.09702903225806453,-0.000639468389690756
2007-07-17 20:30:00,0.6440741921529983,-0.08417586206896553,-0.0034514161366856477
2007-07-17 21:30:00,0.6482815421943177,-0.08583333333333336,0.004207350041319335
2007-07-17 22:30:00,0.6469310343422303,-0.09373870967741939,-0.001350507852087346
2007-07-17 23:30:00,0.6469013614566833,-0.08769310344827587,-2.96728855470052e-05
2007-07-18 00:30:00,0.6427098838888771,-0.08226666666666668,-0.0041914775678062455
2007-07-18 01:30:00,0.6425342205012728,-0.09283548387096774,-0.00017566338760421907
2007-07-18 02:30:00,0.6493077610791786,-0.08124482758620694,0.006773540577905801
2007-07-18 03:30:00,0.6450171230692333,-0.0912,-0.004290638009945336
2007-07-18 04:30:00,0.6502809167414063,-0.0917387096774194,0.0052637936721730005
2007-07-18 05:30:00,0.6533497844528445,-0.10127931034482755,0.003068867711438217
2007-07-18 06:30:00,0.6420182502987187,-0.09830000000000004,-0.0113315341541258
2007-07-18 07:30:00,0.6473064353985877,-0.107158064516129,0.005288185099868947
2007-07-18 08:30:00,0.6480476846829707,-0.09255517241379312,0.0007412492843830165
2007-07-18 09:30:00,0.6500117857806119,-0.09383333333333337,0.0019641010976412243
2007-07-18 10:30:00,0.6533934468952828,-0.09983548387096776,0.003381661114670864
2007-07-18 11:30:00,0.6487683005601377,-0.09796896551724142,-0.004625146335145103
2007-07-18 12:30:00,0.6595392280694392,-0.09063333333333333,0.010770927509301531
2007-07-18 13:30:00,0.654683982982382,-0.1133516129032258,-0.004855245087057258
2007-07-18 14:30:00,0.6587529753473976,-0.10052068965517245,0.004068992365015678
2007-07-18 15:30:00,0.6628625895939121,-0.08213333333333335,0.004109614246514459
2007-07-18 16:30:00,0.665045365252575,-0.07264193548387098,0.002182775658662872
2007-07-18 17:30:00,0.6638681544626153,-0.10300344827586208,-0.0011772107899596929
2007-07-18 18:30:00,0.6662117960168439,-0.09356666666666667,0.002343641554228615
2007-07-18 19:30:00,0.6637473285654694,-0.09790000000000003,-0.002464467451374519
2007-07-18 20:30:00,0.657919146538537,-0.09648620689655175,-0.00582818202693236
2007-07-18 21:30:00,0.6554018549327587,-0.09693333333333333,-0.0025172916057782935
2007-07-18 22:30:00,0.6551758550932608,-0.09758965517241379,-0.00022599983949789237
2007-07-18 23:30:00,,,
2007-07-19 00:30:00,0.655069456673938,-0.09580000000000002,
2007-07-19 01:30:00,0.6527490121657713,-0.09570645161290328,-0.002320444508166708
2007-07-19 02:30:00,0.6595029541369037,-0.08752068965517244,0.006753941971132438
2007-07-19 03:30:00,0.6579904391632545,-0.09323333333333335,-0.0015125149736492371
2007-07-19 04:30:00,0.6610004352838558,-0.09506129032258065,0.003009996120601266
2007-07-19 05:30:00,0.660351912919508,-0.11000344827586207,-0.0006485223643477589
2007-07-19 06:30:00,0.6618933516446855,-0.09280000000000002,0.0015414387251775352
2007-07-19 07:30:00,0.6620129908692082,-0.11286774193548385,0.00011963922452262743
2007-07-19 08:30:00,0.6621812581027517,-0.10045172413793106,0.0001682672335435731
2007-07-19 09:30:00,0.6619955310753378,-0.10819999999999999,-0.00018572702741392888
2007-07-19 10:30:00,0.6691536407925197,-0.10696451612903225,0.007158109717181893
2007-07-19 11:30:00,0.6607499883401161,-0.11224482758620684,-0.008403652452403598
2007-07-19 12:30:00,0.6661141612037096,-0.08963333333333331,0.005364172863593475
2007-07-19 13:30:00,0.6648619402395525,-0.11483548387096772,-0.0012522209641571136
2007-07-19 14:30:00,0.6715788574289914,-0.08507241379310346,0.006716917189438898
2007-07-19 15:30:00,0.6669678168774709,-0.10493333333333332,-0.004611040551520507
2007-07-19 16:30:00,0.6634890871025088,-0.10086774193548388,-0.0034787297749621082
2007-07-19 17:30:00,0.6682313335443031,-0.11334827586206893,0.004742246441794329
2007-07-19 18:30:00,0.6672971077050392,-0.10276666666666669,-0.0009342258392638358
2007-07-19 19:30:00,0.6701301086643169,-0.11102903225806449,0.0028330009592776317
2007-07-19 20:30:00,0.6637351162408649,-0.10962413793103451,-0.006394992423451984
2007-07-19 21:30:00,0.669893801901763,-0.10010000000000001,0.006158685660898056
2007-07-19 22:30:00,0.6774128629111444,-0.11283548387096773,0.007519061009381489
2007-07-19 23:30:00,0.6707001808512318,-0.09986551724137933,-0.0067126820599126
2007-07-20 00:30:00,0.6740426109492311,-0.11016666666666665,0.0033424300979992827
2007-07-20 01:30:00,0.6691093658697829,-0.1153516129032258,-0.004933245079448256
2007-07-20 02:30:00,0.6755302375321942,-0.09069310344827584,0.006420871662411343
2007-07-20 03:30:00,0.6696937546793753,-0.10516666666666664,-0.005836482852818903
2007-07-20 04:30:00,0.6735566561170175,-0.11512580645161287,0.00386290143764223
2007-07-20 05:30:00,0.6759456286694127,-0.11172758620689655,0.002388972552395119
2007-07-20 06:30:00,0.6751500908468508,-0.09910000000000004,-0.0007955378225618093
2007-07-20 07:30:00,0.6731209837027164,-0.11815806451612902,-0.002029107144134401
2007-07-20 08:30:00,0.6737080773419425,-0.11396896551724132,0.000587093639226044
2007-07-20 09:30:00,0.678007464279545,-0.11663333333333331,0.004299386937602456
2007-07-20 10:30:00,0.6897252524791735,-0.10722258064516131,0.011717788199628543
2007-07-20 11:30:00,0.6833140143723425,-0.1082333333333333,-0.006411238106830974
2007-07-20 12:30:00,,,
2007-07-20 13:30:00,,,
2007-07-20 14:30:00,,,
2007-07-20 15:30:00,,,
2007-07-20 16:30:00,,,
2007-07-20 17:30:00,,,
2007-07-20 18:30:00,,,
2007-07-20 19:30:00,,,
2007-07-20 20:30:00,,,
2007-07-20 21:30:00,,,
2007-07-20 22:30:00,,,
2007-07-20 23:30:00,,,
2007-07-21 00:30:00,0.6794514845844899,-0.10709999999999997,
2007-07-21 01:30:00,0.6777522418441838,-0.10160967741935484,-0.001699242740306084
2007-07-21 02:30:00,0.6756203032314265,-0.0852448275862069,-0.0021319386127572892
2007-07-21 03:30:00,0.675953400201749,-0.10233333333333335,0.0003330969703224662
2007-07-21 04:30:00,0.6775516364822372,-0.09754516129032265,0.0015982362804881634
2007-07-21 05:30:00,0.6815663370190543,-0.10493448275862069,0.004014700536817184
2007-07-21 06:30:00,0.680291825981913,-0.1048,-0.0012745110371413793
2007-07-21 07:30:00,0.6837165553423511,-0.10202903225806452,0.003424729360438139
2007-07-21 08:30:00,0.68265706606633,-0.10786551724137929,-0.001059489276021064
2007-07-21 09:30:00,0.682176908768459,-0.11329999999999997,-0.0004801572978709867
2007-07-21 10:30:00,0.6854963096938639,-0.10644838709677415,0.0033194009254048362
2007-07-21 11:30:00,0.6840890911083409,-0.10486551724137931,-0.0014072185855229513
2007-07-21 12:30:00,0.6911136604067508,-0.10243333333333332,0.007024569298409888
2007-07-21 13:30:00,0.6885400913536237,-0.11993225806451609,-0.0025735690531271116
2007-07-21 14:30:00,0.6927849275260378,-0.0952103448275862,0.004244836172414113
2007-07-21 15:30:00,0.6920985363752964,-0.11183333333333331,-0.0006863911507414278
2007-07-21 16:30:00,0.6905336912711605,-0.11857741935483868,-0.0015648451041359035
2007-07-21 17:30:00,0.6892843846150803,-0.10803793103448277,-0.0012493066560801402
2007-07-21 18:30:00,0.6875623955481552,-0.10566666666666663,-0.0017219890669251114
2007-07-21 19:30:00,0.6924553250751315,-0.11144838709677415,0.004892929526976286
2007-07-21 20:30:00,0.6853422166250092,-0.1197965517241379,-0.007113108450122363
2007-07-21 21:30:00,0.6856066209968126,-0.1016666666666667,0.00026440437180341725
2007-07-21 22:30:00,0.6771931585398399,-0.10619032258064516,-0.00841346245697272
2007-07-21 23:30:00,0.6847137994169615,-0.11755517241379307,0.007520640877121676
2007-07-22 00:30:00,0.6844256668417759,-0.1117333333333333,-0.00028813257518567337
2007-07-22 01:30:00,0.6834463104717415,-0.11257741935483866,-0.0009793563700343233
2007-07-22 02:30:00,0.686857016721919,-0.10690000000000001,0.0034107062501774754
2007-07-22 03:30:00,0.6919731231233514,-0.11449999999999995,0.005116106401432341
2007-07-22 04:30:00,0.6875005124660546,-0.09883548387096777,-0.0044726106572967606
2007-07-22 05:30:00,0.7083495140344205,-0.07952068965517242,0.020849001568365888
2007-07-22 06:30:00,0.701569424092984,-0.10346666666666665,-0.006780089941436529
2007-07-22 07:30:00,0.6987258020618062,-0.11489999999999997,-0.002843622031177717
2007-07-22 08:30:00,0.7043564148397772,-0.09955517241379312,0.005630612777970945
2007-07-22 09:30:00,0.7064285828607423,-0.10453333333333333,0.002072168020965104
2007-07-22 10:30:00,0.7142384764572798,-0.10096451612903228,0.007809893596537498
2007-07-22 11:30:00,0.7137376764012376,-0.10865862068965512,-0.0005008000560421388
2007-07-22 12:30:00,0.7069044569595726,-0.11836666666666666,-0.006833219441665039
2007-07-22 13:30:00,0.7020616314760245,-0.12070645161290319,-0.0048428254835480855
2007-07-22 14:30:00,0.7012442572129218,-0.11414137931034478,-0.0008173742631026881
2007-07-22 15:30:00,0.7042719708137103,-0.11373333333333331,0.003027713600788462
2007-07-22 16:30:00,0.7030289124742942,-0.10789999999999995,-0.00124305833941607
2007-07-22 17:30:00,0.7123423180052423,-0.11521034482758613,0.00931340553094806
2007-07-22 18:30:00,0.71985105795894,-0.1125333333333333,0.007508739953697718
2007-07-22 19:30:00,0.7161119851472376,-0.1098032258064516,-0.003739072811702382
2007-07-22 20:30:00,0.7147850639505403,-0.10965862068965514,-0.001326921196697306
2007-07-22 21:30:00,0.7063980062768669,-0.10923333333333331,-0.008387057673673426
2007-07-22 22:30:00,0.7065191922497915,-0.10612580645161289,0.00012118597292465338
2007-07-22 23:30:00,0.7107930408791094,-0.1020379310344828,0.0042738486293179
